KIND;OPR;STAT;AREA;CITY;CB;LAC;CID;GSM;DCS;3G L;3G C;3G S;U-L;U900;U-S;DATE ; ADDR                  ; REM                                                  ;  OZIN    ;  OZIE    ;LOCK

/;Гомель
$;4;R  ;GOO; Мозырь-11          ;v;     ;       ;         ;; 151 ; 304237;:51:52:53 ;     ;      ;         ;07.04.18 ; Мозырский р-н         ; МНПЗ, столб МТС                                      ; 51.900955; 29.328625;G
$;4;R  ;GOO; Мозырь              ;;     ;       ;         ;; 151 ; 304289 ;123      ; 151 ;304289;5 78 :10 ;25.02.17 ; Котловца, 4           ; химчистка, мачта МТС                                 ; 52.026805; 29.226447;Gw
$;4;R  ;GOO; Мозырь             ;v;     ;       ;         ;; 151 ; 304289;:51:52:53 ;     ;      ;         ;25.02.17 ; Котловца, 4           ; химчистка, мачта МТС                                 ; 52.026805; 29.226447;Gw
$;4;R  ;GOO; Калинковичи         ;;     ;       ;         ;; 151 ; 304328 ;123      ; 151 ;304328;56 89    ;01.03.17 ; пл.Ленина 3           ; почта, мачта МТС                                     ; 52.128947; 29.330633;G
$;4;R  ;GOO; Калинковичи        ;v;     ;       ;         ;; 151 ; 304328;:51:52:53 ;     ;      ;         ;01.03.17 ; пл.Ленина 3           ; почта, мачта МТС                                     ; 52.128947; 29.330633;G
$;4;R  ;GOO; Красное             ;; 157 ; 304346;:21:22:23;;     ;       ;          ;     ;      ;         ;17.05.17 ; Брагинский р-н        ; сельсовет, мачта МТС                                 ; 51.506456; 30.514510;G
$;4;R  ;GOO; Игнато-Фабиановка   ;; 151 ; 304456;:21:22:23;;     ;       ;          ;     ;      ;         ;17.05.17 ; Калинковичский р-н    ; Р35, башня МТС                                       ; 52.019669; 29.459217;G
$;4;R  ;GOO; Жлобин              ;;     ;       ;         ;; 152 ; 304460 ;12       ;     ;      ;         ;28.07.18 ; Волкова, 1            ; химчистка ОАО "Жлобинский КБО", мачта МТС?           ; 52.889041; 30.022796;
$;4;R  ;GOO; Жлобин             ;v;     ;       ;         ;; 152 ; 304460;:51:52    ;     ;      ;          ;28.07.18 ; Волкова, 1            ; химчистка ОАО "Жлобинский КБО", мачта МТС?           ; 52.889041; 30.022796;
$;4;R  ;GOO; Жлобин              ;;     ;       ;         ;; 152 ; 304463 ;123      ; 152 ;304463;5  8    ;26.06.18 ; Матросова, 39         ; ф-ка худ.инкрустации, мачта МТС?                     ; 52.899212; 30.020318;
$;4;R  ;GOO; Жлобин             ;v;     ;       ;         ;; 152 ; 304463;      :53 ;     ;      ;         ;26.06.18 ; Матросова, 39         ; ф-ка худ.инкрустации, мачта МТС?                     ; 52.899212; 30.020318;
$;4;R  ;GOO; Жлобин              ;;     ;       ;         ;; 152 ; 304465 ;123      ; 152 ;304465;  7  :10 ;26.06.18 ; 2-й м-н, 16           ; общежитие, мачта МТС?                                ; 52.901985; 30.057408;G
$;4;R  ;GOO; Жлобин             ;v;     ;       ;         ;; 152 ; 304465;:51   :53 ;     ;      ;         ;26.06.18 ; 2-й м-н, 16           ; общежитие, мачта МТС?                                ; 52.901985; 30.057408;G
$;4;R  ;GOO; Калинковичи         ;;     ;       ;         ;; 151 ; 304468 ;123      ; 151 ;304468;5 78 :10 ;01.03.17 ; Октябрьская, 16       ; почта (ж/д), мачта МТС                               ; 52.138903; 29.319106;+
$;4;R  ;GOO; Калинковичи        ;v;     ;       ;         ;; 151 ; 304468;:51:52:53 ;     ;      ;         ;01.03.17 ; Октябрьская, 16       ; почта (ж/д), мачта МТС                               ; 52.138903; 29.319106;+
$;4;R  ;GOO; Мотневичи           ;; 158 ; 304698;:21:22   ;;     ;       ;          ;     ;      ;         ;17.05.17 ; Чечерский р-н         ; башня МТС 70м                                        ; 52.896755; 30.767488;G
$;4;R  ;GOO; Калинковичи         ;;     ;       ;         ;; 151 ; 304902 ;123      ;     ;      ;         ;18.09.18 ; 50 лет Октября, 6     ; торговый комлекс около рынка, мачта МТС              ; 52.125585; 29.328902;G
$;4;R  ;GOO; Калинковичи        ;v;     ;       ;         ;; 151 ; 304902;:51:52:53 ;     ;      ;         ;18.09.18 ; 50 лет Октября, 6     ; торговый комлекс около рынка, мачта МТС              ; 52.125585; 29.328902;G
$;4;R  ;GOO; Мозырь              ;;     ;       ;         ;; 151 ; 304903 ;123      ; 151 ;304903; 67 9:10 ;29.10.17 ; Котловца, 9           ; общежитие ГПТУ N84 геологии, мачта МТС               ; 52.030904; 29.234434;G
$;4;R  ;GOO; Мозырь             ;v;     ;       ;         ;; 151 ; 304903;:51:52:53 ;     ;      ;         ;29.10.17 ; Котловца, 9           ; общежитие ГПТУ N84 геологии, мачта МТС               ; 52.030904; 29.234434;G
$;4;R  ;GOO; Мозырь              ;;     ;       ;         ;; 151 ; 304904 ;123      ;     ;      ;         ;19.10.17 ; Горького пл., 1       ; дом быта, мачта МТС                                  ; 52.044683; 29.272401;G
$;4;R  ;GOO; Мозырь             ;v;     ;       ;         ;; 151 ; 304904;:51:52    ;     ;      ;         ;19.10.17 ; Горького пл., 1       ; дом быта, мачта МТС                                  ; 52.044683; 29.272401;G
$;4;R  ;GOO; Мозырь              ;;     ;       ;         ;; 151 ; 304905 ;123      ; 151 ;304905;5 78 :10 ;11.02.17 ; Притыцкого, 22        ; торговый комплекс, мачта МТС                         ; 52.036609; 29.208524;+
$;4;R  ;GOO; Мозырь             ;v;     ;       ;         ;; 151 ; 304905;:51:52:53 ;     ;      ;         ;11.02.17 ; Притыцкого, 22        ; торговый комплекс, мачта МТС                         ; 52.036609; 29.208524;+
$;4;R  ;GOO; Мозырь-11           ;;     ;       ;         ;; 151 ; 304906 ;123      ; 151 ;304906;56789:10 ;07.02.17 ; Мозырский р-н         ; башня с velcom около МНПЗ                            ; 51.895014; 29.307207;
$;4;R  ;GOO; Мозырь-11          ;v;     ;       ;         ;; 151 ; 304906;:51:52:53 ;     ;      ;         ;07.02.17 ; Мозырский р-н         ; башня с velcom около МНПЗ                            ; 51.895014; 29.307207;
$;4;R  ;GOO; Наровля             ;;     ;       ;         ;; 151 ; 304913 ;123      ;     ;      ;         ;17.07.18 ; Коммунистическая, 3   ; КБО, мачта МТС?                                      ; 51.797091; 29.508194;G
$;4;R  ;GOO; Калинковичи         ;;     ;       ;         ;; 151 ; 304919 ;123      ; 151 ;304919; 67 9:10 ;08.04.18 ; Куйбышева, 28         ; мебельный комбинат, мачта МТС                        ; 52.120657; 29.342955;G
$;4;R  ;GOO; Калинковичи        ;v;     ;       ;         ;; 151 ; 304919;:51:52:53 ;     ;      ;         ;08.04.18 ; Куйбышева, 28         ; мебельный комбинат, мачта МТС                        ; 52.120657; 29.342955;G
$;4;R  ;GOO; Мозырь              ;;     ;       ;         ;; 151 ; 304930 ;123      ; 151 ;304930; 67 9:10 ;29.10.17 ; Гагарина, 93          ; автостоянка, башня МТС 40м                           ; 52.024225; 29.217484;Gw
$;4;R  ;GOO; Мозырь             ;v;     ;       ;         ;; 151 ; 304930;:51:52:53 ;     ;      ;         ;07.04.18 ; Гагарина, 93          ; автостоянка, башня МТС 40м                           ; 52.024225; 29.217484;Gw
$;4;R  ;GOO; Средние печи        ;; 154 ; 304936;:21:22:23;;     ;       ;          ;     ;      ;         ;17.05.17 ; Лельчицкий р-н        ; опорная мачта МТС                                    ; 51.85918 ; 28.193233;G
$;4;R  ;GOO; Боровое             ;; 154 ; 304944;:21:22:23;;     ;       ;          ;     ;      ;         ;17.05.17 ; Лельчицкий р-н        ; Р36, башня МТС 70м                                   ; 51.715164; 28.072182;G
$;4;R  ;GOO; Осинское            ;; 154 ; 304945;:21:22:23;;     ;       ;          ;     ;      ;         ;17.05.17 ; Лельчицкий р-н        ; башня МТС 70м                                        ; 51.737015; 28.251096;G
$;4;R  ;GOO; Слобода             ;; 154 ; 304947;:21   :23;;     ;       ;          ;     ;      ;         ;17.05.17 ; Лельчицкий р-н        ; башня АРТПС                                          ; 51.854681; 27.870855;*
$;4;R  ;GOO; Светлогорск         ;;     ;       ;         ;; 154 ; 304950 ;123      ;     ;      ;         ;02.06.18 ; Свердлова, 8          ; поликлиника, мачта МТС                               ; 52.623319; 29.746658;+
$;4;R  ;GOO; Светлогорск        ;v;     ;       ;         ;; 154 ; 304950;:51:52:53 ;     ;      ;         ;02.06.18 ; Свердлова, 8          ; поликлиника, мачта МТС                               ; 52.623319; 29.746658;+
$;4;R  ;GOO; Мозырь              ;;     ;       ;         ;; 151 ; 304953 ;123      ; 151 ;304953;  7  :10 ;07.04.18 ; Полесская, 28а        ; магазин Доброном, мачта МТС                          ; 52.056357; 29.225269;G
$;4;R  ;GOO; Мозырь             ;v;     ;       ;         ;; 151 ; 304953;:51:52:53 ;     ;      ;         ;07.04.18 ; Полесская, 28а        ; магазин Доброном, мачта МТС                          ; 52.056357; 29.225269;G
$;4;R  ;GOO; Добруш              ;;     ;       ;         ;; 153 ; 304966 ;1 3      ;     ;      ;         ;17.11.18 ; Мира, 17              ; общежитие, мачта МТС                                 ; 52.424299; 31.311821;G
$;4;R  ;GOO; Буда-Софиевка       ;; 154 ; 304976;:21:22:23;;     ;       ;          ;     ;      ;         ;17.05.17 ; Лельчицкий р-н        ; Р36, опорная мачта МТС                               ; 51.861230; 28.641230;G
$;4;R  ;GOO; Хойники             ;;     ;       ;         ;; 157 ; 304982 ;123      ;     ;      ;         ;05.06.18 ; Советская, 50а        ; типография, мачта МТС                                ; 51.888326; 29.965241;G
$;4;R  ;GOO; Хойники            ;v;     ;       ;         ;; 157 ; 304982;:51:52:53 ;     ;      ;         ;05.06.18 ; Советская, 50а        ; типография, мачта МТС                                ; 51.888326; 29.965241;G
$;4;R  ;GOO; Вялье               ;; 157 ; 304985;:21:22:23;;     ;       ;          ;     ;      ;         ;17.05.17 ; Брагинский р-н        ; Р35, башня МТС 70м                                   ; 51.563661; 30.500378;G
$;4;R  ;GOO; Глиница             ;; 154 ; 304987;:21   :23;;     ;       ;          ;     ;      ;         ;17.05.17 ; Мозырский р-н         ; башня МТС                                            ; 52.057701; 28.609399;G
$;4;R  ;GOO; Дубровица           ;; 157 ; 304988;:21:22:23;;     ;       ;          ;     ;      ;         ;17.05.17 ; Хойникский р-н        ; Р33, башня МТС 70м                                   ; 52.048088; 30.108611;G
$;4;R  ;GOO; Скородное           ;; 154 ; 304996;:21      ;;     ;       ;          ;     ;      ;         ;17.05.17 ; Ельский р-н           ; опорная мачта МТС                                    ; 51.624974; 28.817948;G
$;4;R  ;GOO; Речица              ;;     ;       ;         ;; 157 ; 305045 ;123      ;     ;      ;         ;17.06.18 ; 10 лет Октября, 48    ; СУ-64, мачта МТС                                     ; 52.358717; 30.442571;G
$;4;R  ;GOO; Речица             ;v;     ;       ;         ;; 157 ; 305045;:51:52:53 ;     ;      ;         ;17.06.18 ; 10 лет Октября, 48    ; СУ-64, мачта МТС                                     ; 52.358717; 30.442571;G
$;4;R  ;GOO; Светлогорск         ;;     ;       ;         ;; 156 ; 305401 ;123      ;     ;      ;         ;02.06.18 ; м-н Шатилки, 7а       ; жилой дом с часами в центре, трипод МТС              ; 52.633704; 29.749802;G
