KIND;OPR;STAT;AREA;CITY ;CB;LAC;CID;GSM;DCS;3G L;3G C;3G S;U-L;U900;U-S;DATE; ADDR     ; REM                                  ;   OZIN   ;   OZIE   ;LOCK

/;Менск

$;4;R  ;MI.; Менск ; ;;;;;212;704068;123;   ;      ;        ;16.12.17; Талбухіна 3           ; гасцініца "Дружба", трубастойкі МТС  ; 53.925636;27.612888;G
$;4;R  ;MI.; Менск ;v;;;;;212;704068;:51:52:53;;   ;        ;27.03.19; Талбухіна 3           ; гасцініца "Дружба", трубастойкі МТС  ; 53.925636;27.612888;G
$;4;R  ;MI.; Менск ; ;;;;;214;704069;12 ;   ;      ;        ;28.06.20; Маўра 3               ; ЦЦП 1/543, трыпод МТС                ; 53.904604;27.490745;G
$;4;R  ;MI.; Менск ;v;;;;;214;704069;:51:52   ;;   ;        ;28.06.20; Маўра 3               ; ЦЦП 1/543, трыпод МТС                ; 53.904604;27.490745;G
$;4;R  ;MI.; Менск ; ;;;;;213;704070;123;213;704070; 67 9:10;29.11.16; Харужай 6Б            ; ГЦ "Люстэрка", трубастойкі МТС        ; 53.919106;27.580019;G
$;4;R  ;MI.; Менск ;v;;;;;213;704070;:51:52:53;;   ;        ;21.03.19; Харужай 6Б            ; ГЦ "Люстэрка", трубастойкі МТС        ; 53.919106;27.580019;G
$;4;R  ;MI.; Менск ; ;;;;;201;704071;123;   ;      ;        ;15.02.18; Сядых 14Г             ; ЦЦП 1/619, трыпод МТС                ; 53.950450;27.623406;G
$;4;R  ;MI.; Менск ;v;;;;;201;704071;:51:52:53;;   ;        ;02.12.20; Сядых 14Г             ; ЦЦП 1/619, трыпод МТС                ; 53.950450;27.623406;G
$;4;R  ;MI.; Менск ;v;;;;;205;704078;      :53;;   ;        ;30.03.19; Аэрапорт "Менск-2"    ; кацельня, трыпод МТС?               ; 53.886178;28.049437;G*
$;4;R  ;MI.; Менск ; ;;;;;205;704078;123;205;704078;  7  :10;20.07.18; Аэрапорт "Менск-2"    ; кацельня, трыпод МТС?               ; 53.886178;28.049437;G*
$;4;R  ;MI.; Менск ; ;;;;;204;704081;123;   ;      ;        ;22.06.22; Рафіева 74            ; ЦЦП 1/721, трубастойкі МТС          ; 53.861699; 27.438730;G
$;4;R  ;MI.; Менск ;v;;;;;204;704081;:51:52:53;;   ;        ;22.06.22; Рафіева 74            ; ЦЦП 1/721, трубастойкі МТС          ; 53.861699; 27.438730;G
$;4;R  ;MI.; Менск ; ;;;;;210;704083;123;   ;      ;        ;17.12.15; Ракасоўскага пр. 4/3  ; інтэрнат, трубастойкі МТС           ; 53.873086;27.591747;G
$;4;R  ;MI.; Менск ;v;;;;;210;704083;:51:52:53;;   ;        ;21.03.19; Ракасоўскага пр. 4/3  ; інтэрнат, трубастойкі МТС           ; 53.873086;27.591747;G
$;4;R  ;MI.; Менск ; ;;;;;206;704090;123;   ;      ;        ;31.12.19; Несцярава 53А         ; ЦЦП 1/304, асобныя трубастойкі     ; 53.886491;27.686844;G
$;4;R  ;MI.; Менск ;v;;;;;206;704090;:51:52:53;;   ;        ;31.12.19; Несцярава 53А         ; ЦЦП 1/304, асобныя трубастойкі     ; 53.886491;27.686844;G
$;4;R  ;MI.; Менск ; ;;;;;210;704094;123;210;704094; 6  9   ;04.08.19; Маякоўскага 100х      ; рэкламны шчыт, трубастойкі МТС       ; 53.873946;27.568919;G
$;4;R  ;MI.; Менск ; ;;;;;213;704095;12 ;   ;      ;        ;28.04.22; Кульман 37            ; інтэрнат, трубастойкі МТС         ; 53.926132;27.563916;G
$;4;R  ;MI.; Менск ;v;;;;;213;704095;:51:52:53;;   ;        ;20.04.22; Кульман 37            ; інтэрнат, трубастойкі МТС         ; 53.926132;27.563916;G
$;4;R  ;MI.; Менск ;v;;;;;210;704094;:51:52:53;;   ;        ;27.12.19; Маякоўскага 100х      ; рэкламны шчыт, трубастойкі МТС       ; 53.873946;27.568919;G
$;4;R  ;MI.; Менск ; ;;;;;210;704098;123;   ;      ;        ;17.02.22; Ракасоўскага пр. 114  ; рэкламны шчыт                   ; 53.858993;27.608291;G
$;4;R  ;MI.; Менск ;v;;;;;210;704098;:51:52:53;;   ;        ;17.02.22; Ракасоўскага пр. 114  ; рэкламны шчыт                   ; 53.858993;27.608291;G
$;4;R  ;MI.; Менск ; ;;;;;204;704110;123;204;704110;5  8    ;07.08.18; Мантажнікаў 2         ; дыскаўнтар "Еўраапт", трубастойкі МТС; 53.874260;27.416890;Y
$;4;R  ;MI.; Менск ;v;;;;;204;704110;:51:52:53;;   ;        ;25.03.19; Мантажнікаў 2         ; дыскаўнтар "Еўраапт", трубастойкі МТС; 53.874260;27.416890;Y
$;4;R  ;MI.; Менск ; ;;;;;214;704115;123;   ;      ;        ;12.01.17; Чыгуначная 29         ; вежа МТС                            ; 53.873280;27.503368;G
$;4;R  ;MI.; Менск ;v;;;;;214;704115;:51:52:53;;   ;        ;23.03.19; Чыгуначная 29         ; вежа МТС                            ; 53.873280;27.503368;G
$;4;R  ;MI.; Менск ; ;;;;;209;704118;123;209;704118;  7  :10;28.12.16; Машэрава пр. 78       ; офісны будынак, асобныя трубастойкі; 53.912696;27.532601;G
$;4;R  ;MI.; Менск ;v;;;;;209;704118;:51:52:53;;   ;        ;26.03.19; Машэрава пр. 78       ; офісны будынак, асобныя трубастойкі; 53.912696;27.532601;G
$;4;R  ;MI.; Менск ; ;;;;;206;704119;123;206;704119;56 89   ;24.03.18; Машынабудаўнікоў 28   ; трыпод МТС                           ; 53.850718;27.662525;G
$;4;R  ;MI.; Менск ;v;;;;;206;704119;:51:52:53;;   ;        ;21.03.19; Машынабудаўнікоў 28   ; трыпод МТС                           ; 53.850718;27.662525;G
$;4;R  ;MI.; Менск ; ;;;;;210;704122;123;210;704122;56789:10;04.08.19; Ванеева 40            ; трыпод МТС                           ; 53.875855;27.591390;G
$;4;R  ;MI.; Менск ;v;;;;;210;704122;:51:52:53;;   ;        ;27.12.19; Ванеева 40            ; трыпод МТС                           ; 53.875855;27.591390;G
$;4;R  ;MI.; Менск ; ;;;;;204;704128;123;204;704128;5 78 :10;26.10.19; Напалеона Арды 11     ; апора асвятлення (усход)             ; 53.842910;27.479221;G
$;4;R  ;MI.; Менск ;v;;;;;204;704128;:51:52:53;;   ;        ;28.12.19; Напалеона Арды 11     ; апора асвятлення (усход)             ; 53.842910;27.479221;G
$;4;R  ;MI.; Менск ; ;;;;;213;704136;123;   ;      ;        ;17.12.15; Фрунзе 19             ; Следчы камітэт, трыпод МТС     ; 53.903370;27.578390;G
$;4;R  ;MI.; Менск ;v;;;;;213;704136;:51:52:53;;   ;        ;24.03.19; Фрунзе 19             ; Следчы камітэт, трыпод МТС     ; 53.903370;27.578390;G
$;4;R  ;MI.; Менск ; ;;;;;209;704141;123;209;704141;  7  :10;15.08.19; Кірава 18             ;г-ца "Прэзідэнт-Гатэль", трубастойкі МТС?; 53.899142;27.565414;G*
$;4;R  ;MI.; Менск ;v;;;;;209;704141;:51:52:53;;   ;        ;11.01.20; Кірава 18             ;г-ца "Прэзідэнт-Гатэль", трубастойкі МТС?; 53.899142;27.565414;G*
$;4;RVM;MI.; Менск ;v;;;;;209;704141;      :54;;   ;        ;31.03.22; Кірава 18             ; г-ца "Прэзідэнт-Гатэль", усярэдзіне (МТС); 53.899450;27.565650;*
$;4;RVM;MI.; Менск ; ;;;;;209;704141;  4;   ;      ;        ;21.05.22; Кірава 18             ; г-ца "Прэзідэнт-Гатэль", усярэдзіне (МТС); 53.899450;27.565650;*
$;4;R  ;MI.; Менск ; ;;;;;206;704150;123;206;704150;5  8    ;17.12.15; Ташкенцкая 15         ; гасцініца "Арэна", трубастойкі МТС   ; 53.840455;27.629415;G*
$;4;R  ;MI.; Менск ;v;;;;;206;704150;:51:52:53;;   ;        ;26.03.19; Ташкенцкая 15         ; гасцініца "Арэна", трубастойкі МТС   ; 53.840455;27.629415;G*
$;4;R  ;MI.; Менск ; ;;;;;211;704170;123;211;704170;5  8    ;30.06.18; Нёманская 37          ; жылы дом, трыпод МТС                ; 53.914478;27.423375;G
$;4;R  ;MI.; Менск ;v;;;;;211;704170;:51:52:53;;   ;        ;25.03.19; Нёманская 37          ; жылы дом, трыпод МТС                ; 53.914478;27.423375;G
$;4;R  ;MI.; Менск ; ;;;;;208;704178;123;208;704178;  7  :10;18.06.19; Русіянава 9           ; трыпод МТС                           ; 53.938622;27.684244;G*
$;4;R  ;MI.; Менск ;v;;;;;208;704178;:51:52:53;;   ;        ;29.12.19; Русіянава 9           ; трыпод МТС                           ; 53.938622;27.684244;G*
$;4;R  ;MI.; Менск ; ;;;;;210;704179;123;210;704179;5 78 :10;10.08.19; Якубава 14            ; трыпод МТC                           ; 53.852264;27.597612;G
$;4;R  ;MI.; Менск ;v;;;;;210;704179;:51:52:53;;   ;        ;27.12.19; Якубава 14            ; трыпод МТC                           ; 53.852264;27.597612;G
$;4;R  ;MI.; Менск ; ;;;;;204;704180;123;204;704180;5 78 :10;29.06.18; Любімава пр. 41       ; апора асвятлення                      ; 53.863767;27.454549;G
$;4;R  ;MI.; Менск ;v;;;;;204;704180;:51:52:53;;   ;        ;26.03.19; Любімава пр. 41       ; апора асвятлення                      ; 53.863767;27.454549;G
$;4;R  ;MI.; Менск ; ;;;;;211;704188;123;211;704188; 67 9:10;17.12.15; Янкоўскага 35         ; слуп МТС                            ; 53.879892;27.451033;G
$;4;R  ;MI.; Менск ;v;;;;;211;704188;:51:52:53;;   ;        ;23.03.19; Янкоўскага 35         ; слуп МТС                            ; 53.879892;27.451033;G
$;4;R  ;MI.; Менск ; ;;;;;211;704189;123;211;704189;5 78 :10;16.08.19; Нёманская 75          ; жылы дом, трубастойкі МТС           ; 53.925152;27.427848;G*
$;4;R  ;MI.; Менск ;v;;;;;211;704189;:51:52:53;;   ;        ;06.01.20; Нёманская 75          ; жылы дом, трубастойкі МТС           ; 53.925152;27.427848;G*
$;4;R  ;MI.; Менск ; ;;;;;211;704190;123;211;704190;5 78 :10;17.12.15; Налібоцкая 28         ; жылы дом, трубастойкі МТС           ; 53.930720;27.433509;G
$;4;R  ;MI.; Менск ;v;;;;;211;704190;:51:52:53;;   ;        ;23.03.19; Налібоцкая 28         ; жылы дом, трубастойкі МТС           ; 53.930720;27.433509;G
$;4;R  ;MI.; Менск ; ;;;;;211;704198;123;211;704198;  7  :10;19.03.18; Бурдзейнага 53А       ; ЦЦП 4/519, трыпод МТС                ; 53.903425;27.437816;G
$;4;R  ;MI.; Менск ;v;;;;;211;704198;:51:52:53;;   ;        ;23.03.19; Бурдзейнага 53А       ; ЦЦП 4/519, трыпод МТС                ; 53.903425;27.437816;G
$;4;R  ;MI.; Менск ; ;;;;;211;704200;12 ;211;704200;56 89   ;24.11.19; Акадэміка Жэбрака 1А  ; апора асвятлення (усход)             ; 53.907120;27.428246;G*
$;4;R  ;MI.; Менск ;v;;;;;211;704200;:51:52   ;;   ;        ;06.01.20; Акадэміка Жэбрака 1А  ; апора асвятлення (усход)             ; 53.907120;27.428246;G*
$;4;R  ;MI.; Менск ; ;;;;;211;704200;  3;211;704200;  7  :10;31.10.19; Акадэміка Жэбрака 1А  ; апора асвятлення (захад)              ; 53.907586;27.425038;G
$;4;R  ;MI.; Менск ;v;;;;;211;704200;      :53;;   ;        ;06.01.20; Акадэміка Жэбрака 1А  ; апора асвятлення (захад)              ; 53.907586;27.425038;G
$;4;R  ;MI.; Менск ; ;;;;;211;704207;  3;   ;      ;        ;16.08.19; Каменагорская 86      ; апора асвятлення (поўдзень)                 ; 53.929499;27.425740;G
$;4;R  ;MI.; Менск ; ;;;;;211;704207; 2 ;   ;      ;        ;16.08.19; Каменагорская 86      ; апора асвятлення (цэнтр)              ; 53.930886;27.426003;G
$;4;R  ;MI.; Менск ; ;;;;;211;704207;1  ;211;704207;5  8    ;16.08.19; Каменагорская 96      ; апора асвятлення (поўнач)              ; 53.932017;27.426996;G
$;4;R  ;MI.; Менск ;v;;;;;211;704207;      :53;;   ;        ;06.01.20; Каменагорская 86      ; апора асвятлення (поўдзень)                 ; 53.929499;27.425740;G
$;4;R  ;MI.; Менск ;v;;;;;211;704207;   :52   ;;   ;        ;06.01.20; Каменагорская 86      ; апора асвятлення (цэнтр)              ; 53.930886;27.426003;G
$;4;R  ;MI.; Менск ;v;;;;;211;704207;:51      ;;   ;        ;06.01.20; Каменагорская 96      ; апора асвятлення (поўнач)              ; 53.932017;27.426996;G
$;4;R  ;MI.; Менск ; ;;;;;211;704209;1  ;   ;      ;        ;13.02.22; Налібоцкая 31         ; апора асвятлення (захад)              ; 53.928684;27.426535;G
$;4;R  ;MI.; Менск ; ;;;;;211;704209; 23;   ;      ;        ;13.02.22; Налібоцкая 31 (21)    ; апора асвятлення (усход)             ; 53.927777;27.429091;G
$;4;R  ;MI.; Менск ;v;;;;;211;704209;:51      ;;   ;        ;13.05.22; Налібоцкая 31         ; апора асвятлення (захад)              ; 53.928684;27.426535;G
$;4;R  ;MI.; Менск ;v;;;;;211;704209;   :52:53;;   ;        ;13.05.22; Налібоцкая 31 (21)    ; апора асвятлення (усход)             ; 53.927777;27.429091;G
$;4;R  ;MI.; Менск ; ;;;;;208;704211;12 ;   ;      ;        ;18.12.17; Незалежнасці пр. 220  ; апора асвятлення                      ; 53.961592;27.733923;G
$;4;R  ;MI.; Менск ;v;;;;;208;704211;:51:52   ;;   ;        ;30.03.19; Незалежнасці пр. 220  ; апора асвятлення                      ; 53.961592;27.733923;G
$;4;R  ;MI.; Менск ; ;;;;;212;704215;123;212;704215;  7  :10;23.12.16; Незалежнасці пр. 96А  ; крама "Акцэнт", трыпод МТС         ; 53.928018;27.629067;G
$;4;R  ;MI.; Менск ;v;;;;;212;704215;:51:52:53;;   ;        ;22.03.19; Незалежнасці пр. 96А  ; крама "Акцэнт", трыпод МТС         ; 53.928018;27.629067;G
$;4;R  ;MI.; Менск ; ;;;;;209;704216;123;   ;      ;        ;12.02.18; Пераможцаў пр. 49     ; крама "Суседзі", трубастойкі МТС    ; 53.917365;27.533094;M
$;4;R  ;MI.; Менск ;v;;;;;209;704216;:51:52:53;;   ;        ;23.03.19; Пераможцаў пр. 49     ; крама "Суседзі", трубастойкі МТС    ; 53.917365;27.533094;M
$;4;R  ;MI.; Менск ; ;;;;;200;704218;12 ;200;704218; 6  9   ;08.08.18; Пераможцаў пр. 112    ; рэкламны шчыт                        ; 53.940114;27.471026;G
$;4;R  ;MI.; Менск ;v;;;;;200;704218;:51:52   ;;   ;        ;20.04.19; Пераможцаў пр. 112    ; рэкламны шчыт                        ; 53.940114;27.471026;G
$;4;R  ;MI.; Менск ; ;;;;;204;704221;123;204;704221; 6  9   ;30.06.18; Слабадская 2          ; аўтастаянка, слуп МТС               ; 53.867422;27.425470;G
$;4;R  ;MI.; Менск ;v;;;;;204;704221;:51:52:53;;   ;        ;25.03.19; Слабадская 2          ; аўтастаянка, слуп МТС               ; 53.867422;27.425470;G
$;4;R  ;MI.; Менск ; ;;;;;200;704223;123;   ;      ;        ;17.12.15; 42гі км МКАД          ; рэстаран, слуп МТС                  ; 53.965905;27.469392;G
$;4;R  ;MI.; Менск ;v;;;;;200;704223;:51:52:53;;   ;        ;25.03.19; 42гі км МКАД          ; рэстаран, слуп МТС                  ; 53.965905;27.469392;G
$;4;R  ;MI.; Менск ; ;;;;;201;704238;123;201;704238;  7  :10;04.08.19; Даўгінаўскі тр. 188   ; рэкламны шчыт                        ; 53.969273;27.543102;G
